subject_a,subject_b,topology_a,topology_b,gt_distance,latent_distance,raw_chamfer,n_mesh_pairs,mesh_pair_index
id0026,id0107,remesh,up60k,0.549377,0.624995,0.003637,1,
id0026,id0110,remesh,up60k,0.342431,0.407270,0.002396,1,
id0026,id0113,remesh,up60k,0.314328,0.337355,0.002205,1,
id0026,id0115,remesh,up60k,0.288851,0.309583,0.002076,1,
id0026,id0130,remesh,up60k,0.376261,0.482678,0.002707,1,
id0026,id0132,remesh,up60k,0.304324,0.355647,0.002136,1,
id0026,id0136,remesh,up60k,0.398495,0.400929,0.001899,1,
id0026,id0153,remesh,up60k,0.441178,0.496076,0.002736,1,
id0026,id0161,remesh,up60k,0.312517,0.307552,0.001914,1,
id0026,id0169,remesh,up60k,0.386004,0.364089,0.002409,1,
id0026,id0182,remesh,up60k,0.388857,0.464665,0.003480,1,
id0026,id0183,remesh,up60k,0.587221,0.676486,0.003139,1,
id0026,id0186,remesh,up60k,0.363869,0.370465,0.002697,1,
id0026,id0197,remesh,up60k,0.365561,0.494347,0.001281,1,
id0026,id0199,remesh,up60k,0.512822,0.685565,0.003062,1,
id0026,id0206,remesh,up60k,0.297222,0.329629,0.002400,1,
id0026,id0207,remesh,up60k,0.245842,0.378249,0.001525,1,
id0026,id0208,remesh,up60k,0.364376,0.501060,0.003170,1,
id0026,id0212,remesh,up60k,0.566878,0.614882,0.003387,1,
id0026,id0220,remesh,up60k,0.422628,0.475988,0.002115,1,
id0026,id0222,remesh,up60k,0.339101,0.470235,0.001537,1,
id0026,id0224,remesh,up60k,0.309100,0.330265,0.002366,1,
id0026,id0233,remesh,up60k,0.479106,0.465144,0.002572,1,
id0026,id0239,remesh,up60k,0.316758,0.358543,0.003724,1,
id0026,id0242,remesh,up60k,0.373065,0.361851,0.002338,1,
id0026,id0246,remesh,up60k,0.288746,0.402697,0.003185,1,
id0026,id0258,remesh,up60k,0.357495,0.410479,0.001661,1,
id0026,id0273,remesh,up60k,0.392651,0.439946,0.002743,1,
id0026,id0275,remesh,up60k,0.406405,0.532733,0.002718,1,
id0026,id0285,remesh,up60k,0.352377,0.344459,0.001225,1,
id0026,id0290,remesh,up60k,0.436927,0.569715,0.003011,1,
id0026,id0296,remesh,up60k,0.438025,0.577951,0.002005,1,
id0026,id0299,remesh,up60k,0.339492,0.419037,0.002390,1,
id0026,id0303,remesh,up60k,0.449361,0.585647,0.003950,1,
id0026,id0319,remesh,up60k,0.454308,0.585786,0.004111,1,
id0026,id0321,remesh,up60k,0.426141,0.599922,0.003838,1,
id0026,id0326,remesh,up60k,0.470577,0.557167,0.002183,1,
id0026,id0328,remesh,up60k,0.461709,0.531310,0.002741,1,
id0026,id0330,remesh,up60k,0.420171,0.529344,0.003178,1,
id0026,id0342,remesh,up60k,0.391602,0.477575,0.003444,1,
id0026,id0346,remesh,up60k,0.231225,0.255711,0.001133,1,
id0026,id0363,remesh,up60k,0.380254,0.337139,0.003183,1,
id0026,id0367,remesh,up60k,0.284075,0.357769,0.002829,1,
id0026,id0368,remesh,up60k,0.391941,0.453030,0.002571,1,
id0026,id0369,remesh,up60k,0.481499,0.608636,0.002428,1,
id0026,id0372,remesh,up60k,0.375525,0.490999,0.002624,1,
id0026,id0373,remesh,up60k,0.390541,0.541393,0.003138,1,
id0026,id0374,remesh,up60k,0.560424,0.667911,0.003462,1,
id0026,id0378,remesh,up60k,0.364026,0.491948,0.004091,1,
id0026,id0381,remesh,up60k,0.322692,0.443683,0.002112,1,
id0026,id0382,remesh,up60k,0.349736,0.385697,0.001479,1,
id0026,id0392,remesh,up60k,0.240488,0.309806,0.001764,1,
id0026,id0396,remesh,up60k,0.374143,0.373698,0.003280,1,
id0026,id0398,remesh,up60k,0.445529,0.541490,0.002608,1,
id0026,id0399,remesh,up60k,0.458282,0.602528,0.003143,1,
id0026,id0401,remesh,up60k,0.418225,0.532891,0.003340,1,
id0026,id0402,remesh,up60k,0.256530,0.318723,0.001279,1,
id0026,id0404,remesh,up60k,0.298118,0.421532,0.002062,1,
id0026,id0411,remesh,up60k,0.412569,0.522626,0.003392,1,
id0026,id0412,remesh,up60k,0.341175,0.440744,0.002151,1,
id0026,id0418,remesh,up60k,0.342093,0.461882,0.001906,1,
id0026,id0421,remesh,up60k,0.306784,0.350221,0.002179,1,
id0026,id0422,remesh,up60k,0.310234,0.321413,0.001803,1,
id0026,id0431,remesh,up60k,0.395751,0.574600,0.002380,1,
id0026,id0437,remesh,up60k,0.453268,0.666616,0.004133,1,
id0026,id0441,remesh,up60k,0.368081,0.493001,0.003015,1,
id0026,id0447,remesh,up60k,0.587150,0.739999,0.005116,1,
id0026,id0460,remesh,up60k,0.302496,0.337472,0.002470,1,
id0026,id0462,remesh,up60k,0.427018,0.431875,0.001121,1,
id0026,id0465,remesh,up60k,0.396176,0.485807,0.002211,1,
id0026,id0466,remesh,up60k,0.513205,0.638629,0.003502,1,
id0026,id0468,remesh,up60k,0.370116,0.379344,0.002733,1,
id0026,id0470,remesh,up60k,0.334839,0.390038,0.002411,1,
id0026,id0476,remesh,up60k,0.471402,0.548561,0.002847,1,
id0026,id0486,remesh,up60k,0.406025,0.435529,0.001289,1,
id0026,id0491,remesh,up60k,0.388937,0.503028,0.003521,1,
id0026,id0498,remesh,up60k,0.361584,0.491751,0.002859,1,
id0027,id0041,remesh,up60k,0.288491,0.329748,0.002846,1,
id0027,id0042,remesh,up60k,0.435188,0.534148,0.006204,1,
id0027,id0045,remesh,up60k,0.306277,0.407697,0.002043,1,
id0027,id0048,remesh,up60k,0.259443,0.293544,0.001335,1,
id0027,id0056,remesh,up60k,0.471796,0.467839,0.003839,1,
id0027,id0062,remesh,up60k,0.458276,0.558511,0.005053,1,
id0027,id0069,remesh,up60k,0.360515,0.349935,0.001995,1,
id0027,id0071,remesh,up60k,0.361867,0.439667,0.005405,1,
id0027,id0072,remesh,up60k,0.306605,0.299124,0.001842,1,
id0027,id0075,remesh,up60k,0.265497,0.312261,0.001649,1,
id0027,id0080,remesh,up60k,0.397498,0.515099,0.004221,1,
id0027,id0081,remesh,up60k,0.344527,0.463711,0.001726,1,
id0027,id0086,remesh,up60k,0.283554,0.309706,0.001555,1,
id0027,id0088,remesh,up60k,0.363207,0.344445,0.002193,1,
id0027,id0097,remesh,up60k,0.334744,0.336866,0.001083,1,
id0027,id0100,remesh,up60k,0.242230,0.295918,0.001832,1,
id0027,id0106,remesh,up60k,0.413932,0.426377,0.002801,1,
id0027,id0107,remesh,up60k,0.412436,0.391663,0.001191,1,
id0027,id0110,remesh,up60k,0.225657,0.278884,0.000770,1,
id0027,id0113,remesh,up60k,0.337893,0.350875,0.002933,1,
id0027,id0115,remesh,up60k,0.303259,0.397597,0.002517,1,
id0027,id0130,remesh,up60k,0.410698,0.502575,0.002145,1,
id0027,id0132,remesh,up60k,0.345669,0.387487,0.001999,1,
id0027,id0136,remesh,up60k,0.389995,0.388011,0.001388,1,
id0027,id0153,remesh,up60k,0.328423,0.298776,0.000960,1,
id0027,id0161,remesh,up60k,0.221057,0.248157,0.001623,1,
id0027,id0169,remesh,up60k,0.313778,0.283193,0.002614,1,
id0027,id0182,remesh,up60k,0.263599,0.292452,0.001055,1,
id0027,id0183,remesh,up60k,0.469733,0.484657,0.002554,1,
id0027,id0186,remesh,up60k,0.267222,0.257949,0.002254,1,
id0027,id0197,remesh,up60k,0.307554,0.371796,0.001757,1,
id0027,id0199,remesh,up60k,0.340340,0.420576,0.001358,1,
id0027,id0206,remesh,up60k,0.443601,0.593984,0.005145,1,
id0027,id0207,remesh,up60k,0.315093,0.404991,0.002045,1,
id0027,id0208,remesh,up60k,0.286435,0.385645,0.001451,1,
id0027,id0212,remesh,up60k,0.425004,0.367345,0.001665,1,
id0027,id0220,remesh,up60k,0.364917,0.301856,0.001284,1,
id0027,id0222,remesh,up60k,0.310288,0.334554,0.001336,1,
id0027,id0224,remesh,up60k,0.245232,0.292760,0.001955,1,
id0027,id0233,remesh,up60k,0.426219,0.320260,0.001317,1,
id0027,id0239,remesh,up60k,0.329948,0.418100,0.004822,1,
id0027,id0242,remesh,up60k,0.291893,0.296713,0.001705,1,
id0027,id0246,remesh,up60k,0.332253,0.432890,0.003561,1,
id0027,id0258,remesh,up60k,0.297361,0.244680,0.001337,1,
id0027,id0273,remesh,up60k,0.319917,0.272339,0.001494,1,
id0027,id0275,remesh,up60k,0.377979,0.409184,0.001656,1,
id0027,id0285,remesh,up60k,0.301974,0.299289,0.001267,1,
id0027,id0290,remesh,up60k,0.352663,0.328686,0.001206,1,
id0027,id0296,remesh,up60k,0.396155,0.429117,0.001599,1,
id0027,id0299,remesh,up60k,0.263955,0.300606,0.001093,1,
id0027,id0303,remesh,up60k,0.316126,0.348757,0.001391,1,
id0027,id0319,remesh,up60k,0.377321,0.445190,0.001827,1,
id0027,id0321,remesh,up60k,0.333810,0.418023,0.001845,1,
id0027,id0326,remesh,up60k,0.360349,0.410557,0.001460,1,
id0027,id0328,remesh,up60k,0.285182,0.238037,0.000907,1,
id0027,id0330,remesh,up60k,0.302521,0.304703,0.002349,1,
id0027,id0342,remesh,up60k,0.292963,0.312638,0.002488,1,
id0027,id0346,remesh,up60k,0.281297,0.335332,0.002551,1,
id0027,id0363,remesh,up60k,0.386113,0.455512,0.003066,1,
id0027,id0367,remesh,up60k,0.276202,0.352085,0.003362,1,
id0027,id0368,remesh,up60k,0.298663,0.296408,0.001422,1,
id0027,id0369,remesh,up60k,0.309366,0.312467,0.000926,1,
id0027,id0372,remesh,up60k,0.275747,0.303293,0.001663,1,
id0027,id0373,remesh,up60k,0.271524,0.368248,0.001582,1,
id0027,id0374,remesh,up60k,0.512557,0.476453,0.001258,1,
id0027,id0378,remesh,up60k,0.196178,0.317597,0.001465,1,
id0027,id0381,remesh,up60k,0.259664,0.349267,0.001594,1,
id0027,id0382,remesh,up60k,0.400467,0.428486,0.002268,1,
id0027,id0392,remesh,up60k,0.276814,0.284176,0.002498,1,
id0027,id0396,remesh,up60k,0.350419,0.423306,0.003586,1,
id0027,id0398,remesh,up60k,0.387527,0.450357,0.003026,1,
id0027,id0399,remesh,up60k,0.360969,0.369985,0.000986,1,
id0027,id0401,remesh,up60k,0.346608,0.345559,0.002299,1,
id0027,id0402,remesh,up60k,0.246365,0.282734,0.001133,1,
id0027,id0404,remesh,up60k,0.318837,0.367728,0.002209,1,
id0027,id0411,remesh,up60k,0.390069,0.507699,0.002663,1,
id0027,id0412,remesh,up60k,0.292033,0.326857,0.002201,1,
id0027,id0418,remesh,up60k,0.288804,0.433048,0.002102,1,
id0027,id0421,remesh,up60k,0.289313,0.371523,0.001838,1,
id0027,id0422,remesh,up60k,0.269314,0.266461,0.001640,1,
id0027,id0431,remesh,up60k,0.316387,0.416897,0.001891,1,
id0027,id0437,remesh,up60k,0.259071,0.377868,0.001579,1,
id0027,id0441,remesh,up60k,0.305213,0.349867,0.002212,1,
id0027,id0447,remesh,up60k,0.437590,0.455194,0.001971,1,
id0027,id0460,remesh,up60k,0.307821,0.419912,0.001690,1,
id0027,id0462,remesh,up60k,0.378574,0.348421,0.001235,1,
id0027,id0465,remesh,up60k,0.375290,0.377720,0.002406,1,
id0027,id0466,remesh,up60k,0.394887,0.405705,0.001557,1,
id0027,id0468,remesh,up60k,0.409806,0.477337,0.003722,1,
id0027,id0470,remesh,up60k,0.319506,0.332406,0.002655,1,
id0027,id0476,remesh,up60k,0.332137,0.319941,0.001246,1,
id0027,id0486,remesh,up60k,0.434650,0.454841,0.001177,1,
id0027,id0491,remesh,up60k,0.281089,0.295773,0.001593,1,
id0027,id0498,remesh,up60k,0.366134,0.419626,0.001977,1,
id0041,id0042,remesh,up60k,0.363482,0.403086,0.002585,1,
id0041,id0045,remesh,up60k,0.313738,0.343592,0.001540,1,
id0041,id0048,remesh,up60k,0.301145,0.352840,0.003175,1,
id0041,id0056,remesh,up60k,0.305265,0.348140,0.001439,1,
id0041,id0062,remesh,up60k,0.382166,0.419820,0.002040,1,
id0041,id0069,remesh,up60k,0.345310,0.323025,0.001767,1,
id0041,id0071,remesh,up60k,0.319246,0.366889,0.002427,1,
id0041,id0072,remesh,up60k,0.202838,0.184339,0.000742,1,
id0041,id0075,remesh,up60k,0.258028,0.307384,0.000950,1,
id0041,id0080,remesh,up60k,0.365095,0.414620,0.001876,1,
id0041,id0081,remesh,up60k,0.312001,0.411932,0.002080,1,
id0041,id0086,remesh,up60k,0.242059,0.253773,0.001136,1,
id0041,id0088,remesh,up60k,0.291898,0.275942,0.001913,1,
id0041,id0097,remesh,up60k,0.276259,0.332109,0.001545,1,
id0041,id0100,remesh,up60k,0.242526,0.234188,0.001047,1,
id0041,id0106,remesh,up60k,0.364249,0.399737,0.001600,1,
id0041,id0107,remesh,up60k,0.339952,0.391143,0.002559,1,
id0041,id0110,remesh,up60k,0.271472,0.371909,0.002234,1,
id0041,id0113,remesh,up60k,0.252149,0.232103,0.001128,1,
id0041,id0115,remesh,up60k,0.261325,0.276463,0.001354,1,
id0041,id0130,remesh,up60k,0.344144,0.441008,0.001546,1,
id0041,id0132,remesh,up60k,0.239942,0.245758,0.001029,1,
id0041,id0136,remesh,up60k,0.332769,0.346764,0.001164,1,
id0041,id0153,remesh,up60k,0.292204,0.359680,0.002548,1,
id0041,id0161,remesh,up60k,0.239894,0.247452,0.001487,1,
id0041,id0169,remesh,up60k,0.284520,0.245446,0.001121,1,
id0041,id0182,remesh,up60k,0.321892,0.442836,0.003328,1,
id0041,id0183,remesh,up60k,0.425083,0.480148,0.003710,1,
id0041,id0186,remesh,up60k,0.208030,0.214448,0.001481,1,
id0041,id0197,remesh,up60k,0.252636,0.268568,0.001425,1,
id0041,id0199,remesh,up60k,0.326810,0.436044,0.002482,1,
id0041,id0206,remesh,up60k,0.422535,0.488176,0.002373,1,
id0041,id0207,remesh,up60k,0.246343,0.317181,0.000888,1,
id0041,id0208,remesh,up60k,0.292039,0.363920,0.002485,1,
id0041,id0212,remesh,up60k,0.447184,0.454579,0.002388,1,
id0041,id0220,remesh,up60k,0.293610,0.277674,0.000949,1,
id0041,id0222,remesh,up60k,0.268144,0.249248,0.001394,1,
id0041,id0224,remesh,up60k,0.268495,0.312753,0.001626,1,
id0041,id0233,remesh,up60k,0.345060,0.375188,0.001949,1,
id0041,id0239,remesh,up60k,0.343758,0.378427,0.002385,1,
id0041,id0242,remesh,up60k,0.316979,0.317168,0.001986,1,
id0041,id0246,remesh,up60k,0.262075,0.287064,0.001330,1,
id0041,id0258,remesh,up60k,0.230917,0.211812,0.000813,1,
id0041,id0273,remesh,up60k,0.222892,0.333661,0.001312,1,
id0041,id0275,remesh,up60k,0.304111,0.342098,0.001585,1,
id0041,id0285,remesh,up60k,0.308969,0.308096,0.001260,1,
id0041,id0290,remesh,up60k,0.336846,0.443515,0.003214,1,
id0041,id0296,remesh,up60k,0.267541,0.311516,0.001003,1,
id0041,id0299,remesh,up60k,0.227115,0.281303,0.001417,1,
id0041,id0303,remesh,up60k,0.308222,0.362074,0.002396,1,
id0041,id0319,remesh,up60k,0.387229,0.420168,0.002357,1,
id0041,id0321,remesh,up60k,0.287989,0.381662,0.003261,1,
id0041,id0326,remesh,up60k,0.366761,0.393531,0.001763,1,
id0041,id0328,remesh,up60k,0.262702,0.343298,0.001884,1,
id0041,id0330,remesh,up60k,0.284766,0.372725,0.001515,1,
id0041,id0342,remesh,up60k,0.235924,0.298067,0.001398,1,
id0041,id0346,remesh,up60k,0.259996,0.253411,0.001250,1,
id0041,id0363,remesh,up60k,0.334157,0.398429,0.001777,1,
id0041,id0367,remesh,up60k,0.286296,0.250016,0.001641,1,
id0041,id0368,remesh,up60k,0.301585,0.309082,0.001986,1,
id0041,id0369,remesh,up60k,0.300081,0.399590,0.002079,1,
id0041,id0372,remesh,up60k,0.300863,0.237208,0.001089,1,
id0041,id0373,remesh,up60k,0.303393,0.403594,0.002970,1,
id0041,id0374,remesh,up60k,0.456335,0.528944,0.002912,1,
id0041,id0378,remesh,up60k,0.286320,0.367300,0.002494,1,
id0041,id0381,remesh,up60k,0.294193,0.305613,0.001410,1,
id0041,id0382,remesh,up60k,0.300492,0.332498,0.000784,1,
id0041,id0392,remesh,up60k,0.240158,0.226653,0.001029,1,
id0041,id0396,remesh,up60k,0.309335,0.364740,0.002219,1,
id0041,id0398,remesh,up60k,0.347233,0.408065,0.002090,1,
id0041,id0399,remesh,up60k,0.302502,0.409191,0.002070,1,
id0041,id0401,remesh,up60k,0.274399,0.355499,0.001612,1,
id0041,id0402,remesh,up60k,0.244332,0.243772,0.000704,1,
id0041,id0404,remesh,up60k,0.243784,0.252090,0.000949,1,
id0041,id0411,remesh,up60k,0.319543,0.459363,0.001733,1,
id0041,id0412,remesh,up60k,0.251410,0.225573,0.000790,1,
id0041,id0418,remesh,up60k,0.313515,0.287794,0.001019,1,
id0041,id0421,remesh,up60k,0.320715,0.353358,0.001376,1,
id0041,id0422,remesh,up60k,0.256495,0.279122,0.001222,1,
id0041,id0431,remesh,up60k,0.308329,0.351344,0.001166,1,
id0041,id0437,remesh,up60k,0.333974,0.485189,0.002650,1,
id0041,id0441,remesh,up60k,0.224606,0.295381,0.001235,1,
id0041,id0447,remesh,up60k,0.418971,0.510288,0.004413,1,
id0041,id0460,remesh,up60k,0.253387,0.370583,0.001507,1,
id0041,id0462,remesh,up60k,0.297771,0.293987,0.001064,1,
id0041,id0465,remesh,up60k,0.272831,0.262985,0.000914,1,
id0041,id0466,remesh,up60k,0.366379,0.429348,0.003272,1,
id0041,id0468,remesh,up60k,0.369731,0.442219,0.001853,1,
id0041,id0470,remesh,up60k,0.265050,0.216882,0.001145,1,
id0041,id0476,remesh,up60k,0.353810,0.411658,0.002850,1,
id0041,id0486,remesh,up60k,0.316573,0.431194,0.001468,1,
id0041,id0491,remesh,up60k,0.299522,0.377750,0.002639,1,
id0041,id0498,remesh,up60k,0.343671,0.442219,0.002125,1,
id0042,id0045,remesh,up60k,0.336427,0.485842,0.003077,1,
id0042,id0048,remesh,up60k,0.465875,0.600826,0.006362,1,
id0042,id0056,remesh,up60k,0.385479,0.428204,0.001548,1,
id0042,id0062,remesh,up60k,0.326056,0.307973,0.001554,1,
id0042,id0069,remesh,up60k,0.412684,0.323917,0.003060,1,
id0042,id0071,remesh,up60k,0.307223,0.423382,0.002236,1,
id0042,id0072,remesh,up60k,0.333826,0.386169,0.002144,1,
id0042,id0075,remesh,up60k,0.346963,0.374628,0.001769,1,
id0042,id0080,remesh,up60k,0.271436,0.206879,0.001058,1,
id0042,id0081,remesh,up60k,0.324743,0.418618,0.003684,1,
id0042,id0086,remesh,up60k,0.375664,0.404187,0.002691,1,
id0042,id0088,remesh,up60k,0.417882,0.423364,0.003029,1,
id0042,id0097,remesh,up60k,0.473463,0.578467,0.004309,1,
id0042,id0100,remesh,up60k,0.367709,0.392543,0.002389,1,
id0042,id0106,remesh,up60k,0.372444,0.245464,0.001413,1,
id0042,id0107,remesh,up60k,0.557782,0.709322,0.006079,1,
id0042,id0110,remesh,up60k,0.442718,0.558354,0.005437,1,
id0042,id0113,remesh,up60k,0.295061,0.315321,0.001637,1,
id0042,id0115,remesh,up60k,0.300132,0.340468,0.001990,1,
id0042,id0130,remesh,up60k,0.408083,0.518643,0.002980,1,
id0042,id0132,remesh,up60k,0.382061,0.400988,0.002283,1,
id0042,id0136,remesh,up60k,0.357258,0.382845,0.002704,1,
id0042,id0153,remesh,up60k,0.499258,0.612296,0.005466,1,
id0042,id0161,remesh,up60k,0.370256,0.405497,0.002504,1,
id0042,id0169,remesh,up60k,0.355525,0.352880,0.001873,1,
id0042,id0182,remesh,up60k,0.498335,0.632617,0.006402,1,
id0042,id0183,remesh,up60k,0.623279,0.707406,0.006414,1,
id0042,id0186,remesh,up60k,0.398544,0.403520,0.002726,1,
id0042,id0197,remesh,up60k,0.400226,0.519576,0.003183,1,
id0042,id0199,remesh,up60k,0.523902,0.709026,0.005589,1,
id0042,id0206,remesh,up60k,0.288280,0.223126,0.001451,1,
id0042,id0207,remesh,up60k,0.311823,0.390075,0.001532,1,
id0042,id0208,remesh,up60k,0.441787,0.589427,0.005238,1,
id0042,id0212,remesh,up60k,0.564634,0.668393,0.005394,1,
id0042,id0220,remesh,up60k,0.449445,0.527633,0.003025,1,
id0042,id0222,remesh,up60k,0.347747,0.508615,0.003624,1,
id0042,id0224,remesh,up60k,0.381125,0.421945,0.002575,1,
id0042,id0233,remesh,up60k,0.549986,0.581850,0.004228,1,
id0042,id0239,remesh,up60k,0.301533,0.324225,0.001785,1,
id0042,id0242,remesh,up60k,0.481578,0.429650,0.003176,1,
id0042,id0246,remesh,up60k,0.292296,0.401877,0.001986,1,
id0042,id0258,remesh,up60k,0.376492,0.452918,0.002115,1,
id0042,id0273,remesh,up60k,0.460834,0.543894,0.003349,1,
id0042,id0275,remesh,up60k,0.427674,0.585868,0.003768,1,
id0042,id0285,remesh,up60k,0.389905,0.338533,0.002535,1,
id0042,id0290,remesh,up60k,0.506682,0.709667,0.006304,1,
id0042,id0296,remesh,up60k,0.433350,0.590429,0.003033,1,
id0042,id0299,remesh,up60k,0.372160,0.488263,0.004069,1,
id0042,id0303,remesh,up60k,0.522272,0.617437,0.006002,1,
id0042,id0319,remesh,up60k,0.431601,0.583911,0.005383,1,
id0042,id0321,remesh,up60k,0.481064,0.670263,0.007138,1,
id0042,id0326,remesh,up60k,0.464806,0.531917,0.003929,1,
id0042,id0328,remesh,up60k,0.515743,0.609995,0.004571,1,
id0042,id0330,remesh,up60k,0.456262,0.583793,0.003516,1,
id0042,id0342,remesh,up60k,0.428267,0.495094,0.003349,1,
id0042,id0346,remesh,up60k,0.281269,0.303829,0.001463,1,
id0042,id0363,remesh,up60k,0.417415,0.351558,0.002397,1,
id0042,id0367,remesh,up60k,0.369618,0.396741,0.002366,1,
id0042,id0368,remesh,up60k,0.420765,0.491471,0.003825,1,
id0042,id0369,remesh,up60k,0.505157,0.678510,0.005205,1,
id0042,id0372,remesh,up60k,0.382930,0.526990,0.003175,1,
id0042,id0373,remesh,up60k,0.494883,0.637677,0.005512,1,
id0042,id0374,remesh,up60k,0.572230,0.787809,0.005798,1,
id0042,id0378,remesh,up60k,0.449078,0.570760,0.005174,1,
id0042,id0381,remesh,up60k,0.359313,0.460976,0.002973,1,
id0042,id0382,remesh,up60k,0.300237,0.362497,0.001600,1,
id0042,id0392,remesh,up60k,0.343731,0.370934,0.001242,1,
id0042,id0396,remesh,up60k,0.418163,0.336624,0.002255,1,
id0042,id0398,remesh,up60k,0.431358,0.500203,0.003688,1,
id0042,id0399,remesh,up60k,0.510588,0.663286,0.005326,1,
id0042,id0401,remesh,up60k,0.430235,0.595626,0.003685,1,
id0042,id0402,remesh,up60k,0.281000,0.348912,0.002118,1,
id0042,id0404,remesh,up60k,0.277014,0.372584,0.002085,1,
id0042,id0411,remesh,up60k,0.416605,0.554426,0.003287,1,
id0042,id0412,remesh,up60k,0.294473,0.399946,0.001787,1,
id0042,id0418,remesh,up60k,0.379658,0.473857,0.002463,1,
id0042,id0421,remesh,up60k,0.376736,0.411545,0.002427,1,
id0042,id0422,remesh,up60k,0.363246,0.384979,0.002354,1,
id0042,id0431,remesh,up60k,0.397031,0.524936,0.003380,1,
id0042,id0437,remesh,up60k,0.554747,0.771700,0.006204,1,
id0042,id0441,remesh,up60k,0.396160,0.520401,0.003049,1,
id0042,id0447,remesh,up60k,0.606141,0.782453,0.008708,1,
id0042,id0460,remesh,up60k,0.348040,0.413187,0.003022,1,
id0042,id0462,remesh,up60k,0.409793,0.400105,0.002543,1,
id0042,id0465,remesh,up60k,0.396173,0.500521,0.002036,1,
id0042,id0466,remesh,up60k,0.525120,0.697648,0.007036,1,
id0042,id0468,remesh,up60k,0.326169,0.344243,0.001927,1,
id0042,id0470,remesh,up60k,0.328483,0.388984,0.002246,1,
id0042,id0476,remesh,up60k,0.510119,0.629747,0.005606,1,
id0042,id0486,remesh,up60k,0.425984,0.489667,0.003002,1,
id0042,id0491,remesh,up60k,0.469898,0.620461,0.005138,1,
id0042,id0498,remesh,up60k,0.407352,0.599034,0.003533,1,
id0045,id0048,remesh,up60k,0.287502,0.405029,0.001837,1,
id0045,id0056,remesh,up60k,0.344228,0.362836,0.002844,1,
id0045,id0062,remesh,up60k,0.386503,0.413685,0.004128,1,
id0045,id0069,remesh,up60k,0.397357,0.413565,0.002297,1,
id0045,id0071,remesh,up60k,0.349833,0.460217,0.004779,1,
id0045,id0072,remesh,up60k,0.285301,0.358192,0.001871,1,
id0045,id0075,remesh,up60k,0.297862,0.365510,0.001753,1,
id0045,id0080,remesh,up60k,0.338093,0.409787,0.003552,1,
id0045,id0081,remesh,up60k,0.271371,0.311481,0.001845,1,
id0045,id0086,remesh,up60k,0.338372,0.455268,0.002280,1,
